# x
4.984984993934631348e-01 2.000000000000000000e+02
5.045045018196105957e-01 2.000000000000000000e+02
5.105105042457580566e-01 2.000000000000000000e+02
5.165165066719055176e-01 2.000000000000000000e+02
5.225225090980529785e-01 2.000000000000000000e+02
5.285285115242004395e-01 2.000000000000000000e+02
5.345345139503479004e-01 2.000000000000000000e+02
5.405405163764953613e-01 2.000000000000000000e+02
5.465465188026428223e-01 2.000000000000000000e+02
5.525525808334350586e-01 2.000000000000000000e+02
5.585585832595825195e-01 2.000000000000000000e+02
5.645645856857299805e-01 2.000000000000000000e+02
5.705705881118774414e-01 2.000000000000000000e+02
5.765765905380249023e-01 2.000000000000000000e+02
5.825825929641723633e-01 2.000000000000000000e+02
5.885885953903198242e-01 2.000000000000000000e+02
5.945945978164672852e-01 2.000000000000000000e+02
6.006006002426147461e-01 2.000000000000000000e+02
6.066066026687622070e-01 2.000000000000000000e+02
6.126126050949096680e-01 2.000000000000000000e+02
6.186186075210571289e-01 2.000000000000000000e+02
6.246246099472045898e-01 2.000000000000000000e+02
6.306306123733520508e-01 2.000000000000000000e+02
6.366366147994995117e-01 2.000000000000000000e+02
6.426426172256469727e-01 2.000000000000000000e+02
6.486486196517944336e-01 2.000000000000000000e+02
6.546546816825866699e-01 2.000000000000000000e+02
6.606606841087341309e-01 2.000000000000000000e+02
6.666666865348815918e-01 2.000000000000000000e+02
6.726726889610290527e-01 2.000000000000000000e+02
6.786786913871765137e-01 2.000000000000000000e+02
6.846846938133239746e-01 2.000000000000000000e+02
6.906906962394714355e-01 2.000000000000000000e+02
6.966966986656188965e-01 2.000000000000000000e+02
7.027027010917663574e-01 2.000000000000000000e+02
7.087087035179138184e-01 2.000000000000000000e+02
7.147147059440612793e-01 2.000000000000000000e+02
7.207207083702087402e-01 2.000000000000000000e+02
7.267267107963562012e-01 2.000000000000000000e+02
7.327327132225036621e-01 2.000000000000000000e+02
7.387387156486511230e-01 2.000000000000000000e+02
7.447447180747985840e-01 2.000000000000000000e+02
7.507507801055908203e-01 2.000000000000000000e+02
7.567567825317382812e-01 2.000000000000000000e+02
7.627627849578857422e-01 2.000000000000000000e+02
7.687687873840332031e-01 2.000000000000000000e+02
7.747747898101806641e-01 2.000000000000000000e+02
7.807807922363281250e-01 2.000000000000000000e+02
7.867867946624755859e-01 2.000000000000000000e+02
7.927927970886230469e-01 2.000000000000000000e+02
7.987987995147705078e-01 2.000000000000000000e+02
8.048048019409179688e-01 2.000000000000000000e+02
8.108108043670654297e-01 2.000000000000000000e+02
8.168168067932128906e-01 2.000000000000000000e+02
8.228228092193603516e-01 2.000000000000000000e+02
8.288288116455078125e-01 2.000000000000000000e+02
8.348348140716552734e-01 2.000000000000000000e+02
8.408408164978027344e-01 2.000000000000000000e+02
8.468468189239501953e-01 2.000000000000000000e+02
8.528528809547424316e-01 2.000000000000000000e+02
8.588588833808898926e-01 2.000000000000000000e+02
8.648648858070373535e-01 2.000000000000000000e+02
8.708708882331848145e-01 2.000000000000000000e+02
8.768768906593322754e-01 2.000000000000000000e+02
8.828828930854797363e-01 2.000000000000000000e+02
8.888888955116271973e-01 2.000000000000000000e+02
8.948948979377746582e-01 2.000000000000000000e+02
9.009009003639221191e-01 2.000000000000000000e+02
9.069069027900695801e-01 2.000000000000000000e+02
9.129129052162170410e-01 2.000000000000000000e+02
9.189189076423645020e-01 2.000000000000000000e+02
9.249249100685119629e-01 2.000000000000000000e+02
9.309309124946594238e-01 2.000000000000000000e+02
9.369369149208068848e-01 2.000000000000000000e+02
9.429429173469543457e-01 2.000000000000000000e+02
9.489489197731018066e-01 2.000000000000000000e+02
9.549549818038940430e-01 2.000000000000000000e+02
9.609609842300415039e-01 2.000000000000000000e+02
9.669669866561889648e-01 2.000000000000000000e+02
9.729729890823364258e-01 2.000000000000000000e+02
9.789789915084838867e-01 2.000000000000000000e+02
9.849849939346313477e-01 2.000000000000000000e+02
9.909909963607788086e-01 2.000000000000000000e+02
9.969969987869262695e-01 2.000000000000000000e+02
1.003003001213073730e+00 2.000000000000000000e+02
1.009009003639221191e+00 2.000000000000000000e+02
1.015015006065368652e+00 2.000000000000000000e+02
1.021021008491516113e+00 2.000000000000000000e+02
1.027027010917663574e+00 2.000000000000000000e+02
1.033033013343811035e+00 2.000000000000000000e+02
1.039039015769958496e+00 2.000000000000000000e+02
1.045045018196105957e+00 2.000000000000000000e+02
1.051051020622253418e+00 2.000000000000000000e+02
1.057057023048400879e+00 2.000000000000000000e+02
1.063063025474548340e+00 2.000000000000000000e+02
1.069069027900695801e+00 2.000000000000000000e+02
1.075075030326843262e+00 2.000000000000000000e+02
1.081081032752990723e+00 2.000000000000000000e+02
1.087087035179138184e+00 2.000000000000000000e+02
1.093093037605285645e+00 2.000000000000000000e+02
1.099099040031433105e+00 2.000000000000000000e+02
1.105105161666870117e+00 2.000000000000000000e+02
1.111111164093017578e+00 2.000000000000000000e+02
1.117117166519165039e+00 2.000000000000000000e+02
1.123123168945312500e+00 2.000000000000000000e+02
1.129129171371459961e+00 2.000000000000000000e+02
1.135135173797607422e+00 2.000000000000000000e+02
1.141141176223754883e+00 2.000000000000000000e+02
1.147147178649902344e+00 2.000000000000000000e+02
1.153153181076049805e+00 2.000000000000000000e+02
1.159159183502197266e+00 2.000000000000000000e+02
1.165165185928344727e+00 2.000000000000000000e+02
1.171171188354492188e+00 2.000000000000000000e+02
1.177177190780639648e+00 2.000000000000000000e+02
1.183183193206787109e+00 2.000000000000000000e+02
1.189189195632934570e+00 2.000000000000000000e+02
1.195195198059082031e+00 2.000000000000000000e+02
1.201201200485229492e+00 2.000000000000000000e+02
1.207207202911376953e+00 2.000000000000000000e+02
1.213213205337524414e+00 2.000000000000000000e+02
1.219219207763671875e+00 2.000000000000000000e+02
1.225225210189819336e+00 2.000000000000000000e+02
1.231231212615966797e+00 2.000000000000000000e+02
1.237237215042114258e+00 2.000000000000000000e+02
1.243243217468261719e+00 2.000000000000000000e+02
1.249249219894409180e+00 2.000000000000000000e+02
1.255255222320556641e+00 2.000000000000000000e+02
1.261261224746704102e+00 2.000000000000000000e+02
1.267267227172851562e+00 2.000000000000000000e+02
1.273273229598999023e+00 2.000000000000000000e+02
1.279279232025146484e+00 2.000000000000000000e+02
1.285285234451293945e+00 2.000000000000000000e+02
1.291291236877441406e+00 2.000000000000000000e+02
1.297297239303588867e+00 2.000000000000000000e+02
1.303303360939025879e+00 2.000000000000000000e+02
1.309309363365173340e+00 2.000000000000000000e+02
1.315315365791320801e+00 2.000000000000000000e+02
1.321321368217468262e+00 2.000000000000000000e+02
1.327327370643615723e+00 2.000000000000000000e+02
1.333333373069763184e+00 2.000000000000000000e+02
1.339339375495910645e+00 2.000000000000000000e+02
1.345345377922058105e+00 2.000000000000000000e+02
1.351351380348205566e+00 2.000000000000000000e+02
1.357357382774353027e+00 2.000000000000000000e+02
1.363363385200500488e+00 2.000000000000000000e+02
1.369369387626647949e+00 2.000000000000000000e+02
1.375375390052795410e+00 2.000000000000000000e+02
1.381381392478942871e+00 2.000000000000000000e+02
1.387387394905090332e+00 2.000000000000000000e+02
1.393393397331237793e+00 2.000000000000000000e+02
1.399399399757385254e+00 2.000000000000000000e+02
1.405405402183532715e+00 2.000000000000000000e+02
1.411411404609680176e+00 2.000000000000000000e+02
1.417417407035827637e+00 2.000000000000000000e+02
1.423423409461975098e+00 2.000000000000000000e+02
1.429429411888122559e+00 2.000000000000000000e+02
1.435435414314270020e+00 2.000000000000000000e+02
1.441441416740417480e+00 2.000000000000000000e+02
1.447447419166564941e+00 2.000000000000000000e+02
1.453453421592712402e+00 2.000000000000000000e+02
1.459459424018859863e+00 2.000000000000000000e+02
1.465465426445007324e+00 2.000000000000000000e+02
1.471471428871154785e+00 2.000000000000000000e+02
1.477477431297302246e+00 2.000000000000000000e+02
1.483483433723449707e+00 2.000000000000000000e+02
1.489489436149597168e+00 2.000000000000000000e+02
1.495495438575744629e+00 2.000000000000000000e+02
1.501501560211181641e+00 2.000000000000000000e+02
1.507507562637329102e+00 2.000000000000000000e+02
1.513513565063476562e+00 2.000000000000000000e+02
1.519519567489624023e+00 2.000000000000000000e+02
1.525525569915771484e+00 2.000000000000000000e+02
1.531531572341918945e+00 2.000000000000000000e+02
1.537537574768066406e+00 2.000000000000000000e+02
1.543543577194213867e+00 2.000000000000000000e+02
1.549549579620361328e+00 2.000000000000000000e+02
1.555555582046508789e+00 2.000000000000000000e+02
1.561561584472656250e+00 2.000000000000000000e+02
1.567567586898803711e+00 2.000000000000000000e+02
1.573573589324951172e+00 2.000000000000000000e+02
1.579579591751098633e+00 2.000000000000000000e+02
1.585585594177246094e+00 2.000000000000000000e+02
1.591591596603393555e+00 2.000000000000000000e+02
1.597597599029541016e+00 2.000000000000000000e+02
1.603603601455688477e+00 2.000000000000000000e+02
1.609609603881835938e+00 2.000000000000000000e+02
1.615615606307983398e+00 2.000000000000000000e+02
1.621621608734130859e+00 2.000000000000000000e+02
1.627627611160278320e+00 2.000000000000000000e+02
1.633633613586425781e+00 2.000000000000000000e+02
1.639639616012573242e+00 2.000000000000000000e+02
1.645645618438720703e+00 2.000000000000000000e+02
1.651651620864868164e+00 2.000000000000000000e+02
1.657657623291015625e+00 2.000000000000000000e+02
1.663663625717163086e+00 2.000000000000000000e+02
1.669669628143310547e+00 2.000000000000000000e+02
1.675675630569458008e+00 2.000000000000000000e+02
1.681681632995605469e+00 2.000000000000000000e+02
1.687687635421752930e+00 2.000000000000000000e+02
1.693693637847900391e+00 2.000000000000000000e+02
1.699699640274047852e+00 2.000000000000000000e+02
1.705705761909484863e+00 2.000000000000000000e+02
1.711711764335632324e+00 2.000000000000000000e+02
1.717717766761779785e+00 2.000000000000000000e+02
1.723723769187927246e+00 2.000000000000000000e+02
1.729729771614074707e+00 2.000000000000000000e+02
1.735735774040222168e+00 2.000000000000000000e+02
1.741741776466369629e+00 2.000000000000000000e+02
1.747747778892517090e+00 2.000000000000000000e+02
1.753753781318664551e+00 2.000000000000000000e+02
1.759759783744812012e+00 2.000000000000000000e+02
1.765765786170959473e+00 2.000000000000000000e+02
1.771771788597106934e+00 2.000000000000000000e+02
1.777777791023254395e+00 2.000000000000000000e+02
1.783783793449401855e+00 2.000000000000000000e+02
1.789789795875549316e+00 2.000000000000000000e+02
1.795795798301696777e+00 2.000000000000000000e+02
1.801801800727844238e+00 2.000000000000000000e+02
1.807807803153991699e+00 2.000000000000000000e+02
1.813813805580139160e+00 2.000000000000000000e+02
1.819819808006286621e+00 2.000000000000000000e+02
1.825825810432434082e+00 2.000000000000000000e+02
1.831831812858581543e+00 2.000000000000000000e+02
1.837837815284729004e+00 2.000000000000000000e+02
1.843843817710876465e+00 2.000000000000000000e+02
1.849849820137023926e+00 2.000000000000000000e+02
1.855855822563171387e+00 2.000000000000000000e+02
1.861861824989318848e+00 2.000000000000000000e+02
1.867867827415466309e+00 2.000000000000000000e+02
1.873873829841613770e+00 2.000000000000000000e+02
1.879879832267761230e+00 2.000000000000000000e+02
1.885885834693908691e+00 2.000000000000000000e+02
1.891891837120056152e+00 2.000000000000000000e+02
1.897897839546203613e+00 2.000000000000000000e+02
1.903903961181640625e+00 2.000000000000000000e+02
1.909909963607788086e+00 2.000000000000000000e+02
1.915915966033935547e+00 2.000000000000000000e+02
1.921921968460083008e+00 2.000000000000000000e+02
1.927927970886230469e+00 2.000000000000000000e+02
1.933933973312377930e+00 2.000000000000000000e+02
1.939939975738525391e+00 2.000000000000000000e+02
1.945945978164672852e+00 2.000000000000000000e+02
1.951951980590820312e+00 2.000000000000000000e+02
1.957957983016967773e+00 2.000000000000000000e+02
1.963963985443115234e+00 2.000000000000000000e+02
1.969969987869262695e+00 2.000000000000000000e+02
1.975975990295410156e+00 2.000000000000000000e+02
1.981981992721557617e+00 2.000000000000000000e+02
1.987987995147705078e+00 2.000000000000000000e+02
1.993993997573852539e+00 2.000000000000000000e+02
2.000000000000000000e+00 2.000000000000000000e+02
2.006006002426147461e+00 2.000000000000000000e+02
2.012012004852294922e+00 2.000000000000000000e+02
2.018018007278442383e+00 2.000000000000000000e+02
2.024024009704589844e+00 2.000000000000000000e+02
2.030030012130737305e+00 2.000000000000000000e+02
2.036036014556884766e+00 2.000000000000000000e+02
2.042042016983032227e+00 2.000000000000000000e+02
2.048048019409179688e+00 2.000000000000000000e+02
2.054054021835327148e+00 2.000000000000000000e+02
2.060060024261474609e+00 2.000000000000000000e+02
2.066066026687622070e+00 2.000000000000000000e+02
2.072072029113769531e+00 2.000000000000000000e+02
2.078078031539916992e+00 2.000000000000000000e+02
2.084084033966064453e+00 2.000000000000000000e+02
2.090090036392211914e+00 2.000000000000000000e+02
2.096096038818359375e+00 2.000000000000000000e+02
2.102102041244506836e+00 2.000000000000000000e+02
2.108108043670654297e+00 2.000000000000000000e+02
2.114114046096801758e+00 2.000000000000000000e+02
2.120120048522949219e+00 2.000000000000000000e+02
2.126126050949096680e+00 2.000000000000000000e+02
2.132132053375244141e+00 2.000000000000000000e+02
2.138138055801391602e+00 2.000000000000000000e+02
2.144144058227539062e+00 2.000000000000000000e+02
2.150150060653686523e+00 2.000000000000000000e+02
2.156156063079833984e+00 2.000000000000000000e+02
2.162162065505981445e+00 2.000000000000000000e+02
2.168168067932128906e+00 2.000000000000000000e+02
2.174174070358276367e+00 2.000000000000000000e+02
2.180180072784423828e+00 2.000000000000000000e+02
2.186186075210571289e+00 2.000000000000000000e+02
2.192192077636718750e+00 2.000000000000000000e+02
2.198198080062866211e+00 2.000000000000000000e+02
2.204204320907592773e+00 2.000000000000000000e+02
2.210210323333740234e+00 2.000000000000000000e+02
2.216216325759887695e+00 2.000000000000000000e+02
2.222222328186035156e+00 2.000000000000000000e+02
2.228228330612182617e+00 2.000000000000000000e+02
2.234234333038330078e+00 2.000000000000000000e+02
2.240240335464477539e+00 2.000000000000000000e+02
2.246246337890625000e+00 2.000000000000000000e+02
2.252252340316772461e+00 2.000000000000000000e+02
2.258258342742919922e+00 2.000000000000000000e+02
2.264264345169067383e+00 2.000000000000000000e+02
2.270270347595214844e+00 2.000000000000000000e+02
2.276276350021362305e+00 2.000000000000000000e+02
2.282282352447509766e+00 2.000000000000000000e+02
2.288288354873657227e+00 2.000000000000000000e+02
2.294294357299804688e+00 2.000000000000000000e+02
2.300300359725952148e+00 2.000000000000000000e+02
2.306306362152099609e+00 2.000000000000000000e+02
2.312312364578247070e+00 2.000000000000000000e+02
2.318318367004394531e+00 2.000000000000000000e+02
2.324324369430541992e+00 2.000000000000000000e+02
2.330330371856689453e+00 2.000000000000000000e+02
2.336336374282836914e+00 2.000000000000000000e+02
2.342342376708984375e+00 2.000000000000000000e+02
2.348348379135131836e+00 2.000000000000000000e+02
2.354354381561279297e+00 2.000000000000000000e+02
2.360360383987426758e+00 2.000000000000000000e+02
2.366366386413574219e+00 2.000000000000000000e+02
2.372372388839721680e+00 2.000000000000000000e+02
2.378378391265869141e+00 2.000000000000000000e+02
2.384384393692016602e+00 2.000000000000000000e+02
2.390390396118164062e+00 2.000000000000000000e+02
2.396396398544311523e+00 2.000000000000000000e+02
